total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId,is_high_risk
-0.0337650749140802,-0.0656604904814947,-0.0883687590595773,-0.0860718222709695,1.0112160511087491,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_3308,0
-0.0411262928111094,0.0851900407384367,-0.2431409272452387,0.1411084019573281,-1.881020147412209,0.1544908343468936,-0.9521604898945166,0.975744169703829,CustomerId_3309,0
-0.0609500526078089,-0.0864020877090465,-0.2121864936081064,-0.117387540676176,-1.533951803589694,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_331,1
-0.0509019901783641,-0.0890877656252837,0.1799029991289023,-0.1446559872602191,0.7798371552270726,-0.1055067829798778,-1.0502224856336393,0.975744169703829,CustomerId_3310,0
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,0.5484582593453959,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_3311,1
-0.0617745090122762,-0.085972689917853,-0.2328227826995279,-0.1177657577330235,1.2425949469904258,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_3313,1
-0.0628418856073454,-0.0907437764866694,-0.2431409272452387,-0.1512067951452772,1.7053527387537792,-1.5354936782771211,-1.0502224856336393,0.975744169703829,CustomerId_3314,1
-0.0545973215626727,0.0458285765457011,-0.2534590717909494,-0.0955039523622505,-1.765330699471371,1.584477729644137,0.9110174291488132,-1.0370643655951903,CustomerId_3315,1
-0.0484875107081385,-0.067219669098755,-0.1709139154252634,-0.0844063942858234,0.5484582593453959,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_3317,0
-0.0594336417210209,-0.0876067870676726,-0.1605957708795526,-0.1404086816119028,2.1681105305171324,-1.4054948696137357,-1.0502224856336393,0.975744169703829,CustomerId_3318,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,0.5484582593453959,-0.8854996349601923,-0.854098494155394,0.975744169703829,CustomerId_332,0
-0.0484875107081385,-0.067219669098755,-0.1709139154252634,-0.0844063942858234,-1.0711940118263408,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_3320,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,-1.0711940118263408,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_3321,0
-0.0573209721845735,-0.0778220836961249,-0.2018683490623956,-0.0882854255650841,-0.6084362200629874,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_3322,0
-0.0060206446601772,-0.0449539009170022,-0.0677324699681558,-0.0564581484785442,-0.6084362200629874,-1.145497252286964,-0.854098494155394,0.975744169703829,CustomerId_3323,0
-0.0558487286051677,-0.0738461782221112,-0.2018683490623956,-0.0704445268291798,0.3170793634637193,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_3326,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,-0.6255020176334208,1.1071414206270584,-1.0370643655951903,CustomerId_3327,1
-0.0389952202299194,-0.0871863350637957,0.3553114564059852,-0.1321867226380421,0.6641477072862343,0.4144884516736651,-1.0502224856336393,0.975744169703829,CustomerId_3328,0
-0.047651276355036,-0.0858474488954215,0.066403409126084,-0.1121891307003621,-0.492746772122149,-0.6905014219651138,-1.0502224856336393,0.975744169703829,CustomerId_3329,0
0.5825900676650674,-0.0065241090845558,0.9744001291486308,0.4462866983065265,-0.6084362200629874,0.1544908343468936,1.0090794248879358,-1.0370643655951903,CustomerId_3330,0
-0.0540084241309104,-0.0440268871670084,-0.2328227826995279,0.0527166665647616,0.3170793634637193,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_3331,1
-0.0510054152898174,-0.0757479260995224,-0.1502776263338418,-0.0652618127525336,-0.6084362200629874,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_3332,1
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,-0.145678428299634,-1.9254901042672783,-1.0502224856336393,0.975744169703829,CustomerId_3333,1
-0.0598116402600334,-0.0894899899873833,-0.1296413372424203,-0.1471427461790393,-1.0711940118263408,0.9344836863272082,1.1071414206270584,-1.0370643655951903,CustomerId_3334,1
-0.0630295966637197,-0.0929951329613297,-0.2225046381538171,-0.1423764990320324,1.4739738428721023,-1.2754960609503496,-0.854098494155394,0.975744169703829,CustomerId_3336,0
-0.0628418856073454,-0.0917377528551728,-0.2328227826995279,-0.1392730771959027,-2.459467387116401,-0.8854996349601923,-1.0502224856336393,0.975744169703829,CustomerId_3339,0
0.0104022324680948,-0.0575811103738733,0.0767215536717947,-0.0548535901704237,0.0857004675820426,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_334,1
-0.0465058708502583,-0.072905417819183,-0.1296413372424203,-0.057629191455543,-0.6084362200629874,0.4144884516736651,-0.854098494155394,0.975744169703829,CustomerId_3340,0
-0.0646821900816027,-0.0963763092415222,-0.1709139154252634,-0.116886548215985,0.3170793634637193,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_3341,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_3343,0
-0.0484875107081385,-0.067219669098755,-0.1709139154252634,-0.0844063942858234,1.2425949469904258,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_3344,0
-0.0628455662162939,-0.0925448616663976,-0.2121864936081064,-0.1433630191532248,1.2425949469904258,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_3345,0
-0.0411262928111094,-0.0489967690095256,-0.1812320599709741,-0.0246306018437214,-0.6084362200629874,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_3346,0
-0.0621057638176425,-0.0847799182756489,-0.2431409272452387,-0.1438989152177121,-0.145678428299634,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_3347,0
-0.0547975466894719,-0.0800947112650711,-0.1605957708795526,-0.1019515805378568,1.2425949469904258,0.0244920256835079,1.1071414206270584,-1.0370643655951903,CustomerId_3349,1
0.2306766483773082,-0.048801382324598,0.8299461055086801,0.0753869290383091,-1.0711940118263408,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_335,0
-0.0300844659655656,-0.0639064145370769,-0.0780506145138665,-0.0862287596961876,0.5484582593453959,0.2844896430102794,-0.9521604898945166,0.975744169703829,CustomerId_3352,0
-0.0082798024327755,-0.0881973942435516,1.3974440555227716,-0.1246707170222086,-0.145678428299634,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_3353,0
-0.0581307061532467,-0.077265456929763,-0.2121864936081064,-0.0803633160752892,1.4739738428721023,1.9744741556342944,1.1071414206270584,-1.0370643655951903,CustomerId_3354,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,1.4739738428721023,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_3355,0
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.765330699471371,-1.145497252286964,-1.0502224856336393,0.975744169703829,CustomerId_3356,1
-0.0610163035688822,-0.0878016064358993,-0.2018683490623956,-0.1380677771025074,-0.2613678762404723,-0.9504990392918852,-1.0502224856336393,0.975744169703829,CustomerId_3357,0
-0.0634031784719939,-0.0947693807791083,-0.2328227826995279,-0.1433402094758061,-0.8398151159446641,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_3359,0
-0.0136836724909846,-0.0720366039469114,0.1179941318546378,-0.0935055254464337,0.5484582593453959,-0.1055067829798778,-1.0502224856336393,0.975744169703829,CustomerId_336,0
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,0.7798371552270726,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_3360,1
-0.062473824712494,-0.0877618473811591,-0.2431409272452387,-0.1512067951452772,-1.765330699471371,-1.4054948696137357,-1.0502224856336393,0.975744169703829,CustomerId_3361,1
-0.0365805567292464,-0.0817399243839452,0.107675987308927,-0.1234825122328381,-0.3770573241813107,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_3363,0
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_3364,0
-0.0551199680333618,-0.0675085848965334,-0.2121864936081064,-0.1057519229840779,0.7798371552270726,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_3365,0
-0.0421200572272083,-0.0449072662362543,-0.1915502045166849,-0.0475611862101726,-1.3025729077080173,-0.3655044003066493,-0.854098494155394,0.975744169703829,CustomerId_3366,0
0.0076049696672237,0.0701951972364422,-0.1915502045166849,0.2238307873092998,-1.3025729077080173,-1.9254901042672783,-1.0502224856336393,0.975744169703829,CustomerId_337,1
0.3975153137011581,-0.0687580096014596,2.8213480028308564,-0.0404522011198029,-0.8398151159446641,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_3371,0
-0.0514319978669502,-0.0778220836961249,-0.1399594817881311,-0.0945224913791528,-0.6084362200629874,1.064482494990594,1.0090794248879358,-1.0370643655951903,CustomerId_3373,1
0.0565232070801414,-0.0730864419016406,0.706128370960151,-0.0841217416145295,-0.145678428299634,0.1544908343468936,-0.9521604898945166,0.975744169703829,CustomerId_3374,0
-0.0630995282337414,-0.0919365481288735,-0.2534590717909494,-0.0955039523622505,-0.145678428299634,-1.7954912956038926,-1.0502224856336393,0.975744169703829,CustomerId_3375,1
-0.062473824712494,-0.0877618473811591,-0.2431409272452387,-0.1512067951452772,0.6641477072862343,-1.4054948696137357,1.1071414206270584,-1.0370643655951903,CustomerId_3376,1
-0.0624922277572365,-0.0913998008898817,-0.2121864936081064,-0.1419025121666225,-1.533951803589694,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_3377,1
-0.0337650749140802,0.3833829512894642,-0.2534590717909494,-0.0955039523622505,0.5484582593453959,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_3378,1
-0.0284944428998073,-0.0809413622634647,0.1902211436746131,-0.117425133623579,-0.145678428299634,0.6744860690004367,-0.854098494155394,0.975744169703829,CustomerId_3379,0
-0.0429665972853667,0.0702803952108853,-0.2431409272452387,0.1776478015951538,-1.765330699471371,-1.145497252286964,-1.0502224856336393,0.975744169703829,CustomerId_338,1
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,1.2425949469904258,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_3380,0
-0.0632099465021969,-0.0937257055921797,-0.2328227826995279,-0.1422565066832463,-1.533951803589694,-1.145497252286964,-1.0502224856336393,0.975744169703829,CustomerId_3381,1
0.0429321904768564,-0.022064482316741,-0.016141747239602,-0.0592953837475816,0.7798371552270726,-0.0405073786481849,1.0090794248879358,-1.0370643655951903,CustomerId_3385,0
-0.0621315280802821,-0.0908133548324647,-0.2018683490623956,-0.1402966582447113,0.4327688114045576,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_3386,1
-0.0602654593433852,-0.0817979891701386,-0.2225046381538171,-0.1512067951452772,-0.6084362200629874,-1.7954912956038926,1.1071414206270584,-1.0370643655951903,CustomerId_3387,1
-0.0562167895000192,-0.0710630443903016,-0.2121864936081064,-0.0821096407335909,0.3170793634637193,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_3388,0
-0.0014861344356072,-0.0833075907798032,0.7267646600515726,-0.1331572064953454,0.7798371552270726,-0.0405073786481849,-0.854098494155394,0.975744169703829,CustomerId_3389,0
-0.0463822023895882,-0.0890245401196304,0.3346751673145637,-0.1417776348114096,-0.145678428299634,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_3390,0
0.018548892314737,-0.0827771462546025,0.9847182736943416,-0.1165411420523753,-0.3770573241813107,-0.1055067829798778,-1.0502224856336393,0.975744169703829,CustomerId_3391,0
-0.0626615357688682,-0.0922446808031096,-0.2018683490623956,-0.1440763362559563,0.7798371552270726,0.4144884516736651,-1.0502224856336393,0.975744169703829,CustomerId_3392,0
-0.0498427109229816,-0.082325947565451,-0.0677324699681558,-0.1196143999288164,-2.459467387116401,1.3244801123173655,-1.0502224856336393,0.975744169703829,CustomerId_3397,0
-0.0466913735412634,-0.0769970833102671,-0.098686903605288,-0.1217650286783942,0.0857004675820426,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_3398,1
-0.0462294571182248,-0.0876114256240589,0.2005392882203238,-0.1405320704414007,1.4739738428721023,-1.2754960609503496,-0.854098494155394,0.975744169703829,CustomerId_3399,0
-0.060342752131304,-0.0885636549850852,-0.1709139154252634,-0.1413534650144779,-0.6084362200629874,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_340,1
-0.0630295966637197,-0.0922645603304797,-0.2431409272452387,-0.147479776382219,0.3170793634637193,1.3244801123173655,0.9110174291488132,-1.0370643655951903,CustomerId_3400,1
-0.0440994887197194,-0.0743722402151416,-0.098686903605288,-0.0614550042308293,1.0112160511087491,-0.8854996349601923,-0.854098494155394,0.975744169703829,CustomerId_3401,0
-0.0621057638176425,-0.0847799182756489,-0.2431409272452387,-0.1438989152177121,-0.8398151159446641,-1.4054948696137357,-0.854098494155394,0.975744169703829,CustomerId_3402,0
-0.0416190527371365,-0.0802700486964751,0.0044945418518194,-0.104560374711598,0.5484582593453959,-0.1055067829798778,-0.854098494155394,0.975744169703829,CustomerId_3403,0
-0.0606556038919278,-0.0868275095947659,-0.2018683490623956,-0.1290530763718251,0.2013899155228809,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_3404,1
0.0203141123664446,-0.0865649736142596,1.686352102802673,-0.1074077380796741,0.3170793634637193,0.0244920256835079,1.1071414206270584,-1.0370643655951903,CustomerId_3405,0
-0.0526981273452392,-0.0806235678608915,-0.1296413372424203,-0.1122701853869059,0.0857004675820426,1.3244801123173655,1.1071414206270584,-1.0370643655951903,CustomerId_3407,1
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,1.0112160511087491,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_3408,1
0.019819806584659,-0.0541560325848417,0.0870396982175055,-0.0205761931753765,0.7798371552270726,-0.6255020176334208,-0.9521604898945166,0.975744169703829,CustomerId_341,0
-0.0614064481174247,-0.0888552213865129,-0.2018683490623956,-0.1333042293787089,-1.3025729077080173,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_3410,1
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,1.7053527387537792,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_3412,1
-0.0594005162404843,-0.0834380501781692,-0.2018683490623956,-0.1315385489779099,-1.765330699471371,1.3244801123173655,0.9110174291488132,-1.0370643655951903,CustomerId_3413,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_3414,1
0.4479971915748911,-0.0761390347929214,4.596068864693107,-0.0734798825345546,0.0857004675820426,0.0244920256835079,-1.0502224856336393,0.975744169703829,CustomerId_3415,0
-0.0618113151017613,-0.0880600402917102,-0.2225046381538171,-0.1386763912984339,-1.1868834597671791,0.6094866646687438,0.9110174291488132,-1.0370643655951903,CustomerId_3416,1
-0.0562167895000192,-0.0710630443903016,-0.2121864936081064,-0.0821096407335909,-0.8398151159446641,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_3417,1
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,-1.3025729077080173,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_3418,0
-0.0246426856351868,-0.0843984983885709,0.4275384682259606,-0.1147326738368391,-1.9967095953530472,-0.8854996349601923,-0.854098494155394,0.975744169703829,CustomerId_3419,0
-0.0448069017596239,-0.0801714823853148,-0.0367780363310235,-0.0928149797586156,0.3170793634637193,-1.2104966566186568,-0.854098494155394,0.975744169703829,CustomerId_3420,0
-0.026403857017051,0.5026601155098751,-0.2534590717909494,-0.0955039523622505,-2.6908462829980775,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_3421,0
0.0119744781926318,-0.0844261066965757,1.087899719151449,-0.1226746779852566,-0.3770573241813107,0.0244920256835079,-1.0502224856336393,0.975744169703829,CustomerId_3422,0
-0.0628418856073454,-0.0907437764866694,-0.2431409272452387,-0.1512067951452772,1.3582843949312642,0.3494890473419723,1.1071414206270584,-1.0370643655951903,CustomerId_3424,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,-0.3770573241813107,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_3425,1
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,1.0112160511087491,-0.1055067829798778,1.1071414206270584,-1.0370643655951903,CustomerId_3426,1
0.0283072908199337,-0.0809421241042864,0.9331275509657876,-0.1043503776588927,-0.145678428299634,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_3427,0
