total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId
-0.061058630571790146,-0.08936836168675284,-0.18123205997097416,-0.14774560132395348,-0.49274677212214907,1.1294818993222868,0.028459467496709606,-0.030660097945680653,CustomerId_4262
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,1.2425949469904258,1.4544789209807512,-1.0502224856336393,0.975744169703829,CustomerId_4265
0.11345928302650327,0.860491608171108,-0.23282278269952794,0.9228278202984354,1.936731634635456,0.544487260337051,-1.0502224856336393,0.975744169703829,CustomerId_4266
-0.062105763817642545,-0.08776184738115919,-0.23282278269952794,-0.15120679514527727,1.0112160511087493,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_4267
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.5484582593453959,-1.5354936782771211,-1.0502224856336393,0.975744169703829,CustomerId_427
-0.0598973984485338,-0.04005098169299479,-0.25345907179094945,-0.09550395236225057,1.2425949469904258,-1.665492486940507,-1.0502224856336393,0.975744169703829,CustomerId_4270
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.3170793634637193,-0.6255020176334208,1.1071414206270584,-1.0370643655951903,CustomerId_4272
0.01314465419563304,-0.07344360149817278,0.36562960095169605,0.09086525502926426,-0.14567842829963404,0.544487260337051,-1.0502224856336393,0.975744169703829,CustomerId_4273
-0.02794971277542718,-0.07332079071304513,0.025130830943240996,-0.1062594699829066,-0.6084362200629874,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_4274
0.8919080756373384,2.117161731207581,-0.19155020451668492,3.209680294019886,-0.3770573241813107,0.15449083434689367,0.9110174291488132,-1.0370643655951903,CustomerId_4275
-0.06265785515991974,-0.08925281193391432,-0.2431409272452387,-0.14755285518149472,-0.14567842829963404,0.21949023867858655,0.9110174291488132,-1.0370643655951903,CustomerId_4276
-0.05584872860516775,-0.0766861107035496,-0.19155020451668492,-0.09446558309685346,0.7798371552270726,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_4277
-0.054210857623078756,-0.08562479818887682,-0.07805061451386658,-0.1323673664995534,-1.1868834597671791,0.08949143001520078,1.1071414206270584,-1.0370643655951903,CustomerId_4279
0.044705507868250775,0.003418918156221651,-0.07805061451386658,0.10299076227549311,-1.0711940118263408,0.6744860690004367,-0.854098494155394,0.975744169703829,CustomerId_428
-0.06173770292279109,-0.09031778661445371,-0.19155020451668492,-0.13978428370623294,-1.0711940118263408,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_4280
-0.04885557160299003,-0.06465189681345455,-0.18123205997097416,-0.0629161467509492,-0.6084362200629874,-1.145497252286964,0.028459467496709606,-0.030660097945680653,CustomerId_4281
-0.06265785515991974,-0.08925281193391432,-0.2431409272452387,-0.14755285518149472,0.8955266031679109,-1.080497847955271,-0.854098494155394,0.975744169703829,CustomerId_4282
-0.04995975428754441,-0.06305443479264548,-0.19155020451668492,-0.08965015747633781,-1.0711940118263408,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_4283
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,1.7053527387537792,0.41448845167366516,0.9110174291488132,-1.0370643655951903,CustomerId_4287
-0.06251063080197915,-0.08806004029171022,-0.2431409272452387,-0.1358602472973905,-1.9967095953530474,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_4288
-0.037445683862594815,-0.07285220185360781,-0.05741432542244506,-0.0674803163005297,-0.14567842829963404,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_4289
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-1.7653306994713707,-0.10550678297987784,-1.0502224856336393,0.975744169703829,CustomerId_429
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,1.4739738428721025,-0.10550678297987784,-1.0502224856336393,0.975744169703829,CustomerId_4290
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.0882854255650841,0.08570046758204261,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_4291
-0.028425247451575264,-0.08309113367129049,0.28308444458600995,-0.11564896501175083,-0.14567842829963404,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_4294
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-1.533951803589694,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_4297
-0.06268361942255934,-0.09230431938521984,-0.20186834906239567,-0.14331958707301903,-1.533951803589694,0.02449202568350791,1.1071414206270584,-1.0370643655951903,CustomerId_4298
-0.05621678950001921,-0.07106304439030164,-0.21218649360810643,-0.08210964073359096,1.7053527387537792,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_4299
-0.05584872860516775,-0.0766861107035496,-0.19155020451668492,-0.0935320574970173,-0.14567842829963404,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_4300
-0.06302591605477119,-0.09273172922367631,-0.23282278269952794,-0.14044988715192852,-0.8398151159446641,-1.4054948696137355,-1.0502224856336393,0.975744169703829,CustomerId_4301
-0.03597344028318898,0.053382796946327145,-0.23282278269952794,0.34447365128194174,-0.6084362200629874,-0.10550678297987784,1.1071414206270584,-1.0370643655951903,CustomerId_4302
-0.05253618055150462,-0.07210671957723025,-0.18123205997097416,-0.10402789465368611,1.2425949469904258,1.8444753469709085,0.9110174291488132,-1.0370643655951903,CustomerId_4304
-0.047165067912937286,-0.08650397028681811,0.10767598730892705,-0.13225945464029043,0.3170793634637193,0.544487260337051,-1.0502224856336393,0.975744169703829,CustomerId_4305
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,0.08570046758204261,1.3244801123173655,-1.0502224856336393,0.975744169703829,CustomerId_4308
-0.037464086907337386,-0.08145594436097717,0.08703969821750554,-0.1281796342005313,1.2425949469904258,0.7394854733321296,1.1071414206270584,-1.0370643655951903,CustomerId_4309
-0.06144325420690992,-0.09054498121296876,-0.1709139154252634,-0.14548747444397261,0.08570046758204261,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_431
-0.06173770292279109,-0.0889546190233633,-0.21218649360810643,-0.13418947444705528,1.0112160511087493,-0.10550678297987784,1.1071414206270584,-1.0370643655951903,CustomerId_4310
0.030531482807521097,-0.06451541621208698,0.27276630004029917,-0.057412954276140626,0.08570046758204261,1.1294818993222868,-0.854098494155394,0.975744169703829,CustomerId_4311
0.0029140335623418926,-0.08528919419925929,1.046627140968606,-0.12720017290387714,0.08570046758204261,0.15449083434689367,-1.0502224856336393,0.975744169703829,CustomerId_4312
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,0.7798371552270726,1.8444753469709085,0.9110174291488132,-1.0370643655951903,CustomerId_4313
-0.015458278095510947,-0.0854944075229192,0.706128370960151,-0.09847998616584608,-0.14567842829963404,0.15449083434689367,1.1071414206270584,-1.0370643655951903,CustomerId_4314
0.09669300508333477,-0.07364058692393753,1.0672634300600274,0.09677311917339489,-0.3770573241813107,0.02449202568350791,-0.854098494155394,0.975744169703829,CustomerId_4315
0.032485886159182346,0.6815758618404917,-0.2431409272452387,1.6026843874703551,1.1269054990495877,0.41448845167366516,1.1071414206270584,-1.0370643655951903,CustomerId_4317
0.01667767072531219,-0.05057719143544606,0.04576712003466251,0.020107041240945114,-0.029988980358795717,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_4318
0.10636196479108258,-0.0815139239770386,2.05780530644826,-0.11339917543295534,0.5484582593453959,-0.7555008262968066,-0.854098494155394,0.975744169703829,CustomerId_4319
-0.06321730772009396,-0.09376546464691987,-0.23282278269952794,-0.14087120326895844,1.4739738428721025,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_432
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,-0.8398151159446641,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_4321
-0.044268060609561455,-0.07567135271147611,-0.08836875905957733,-0.0987583751298984,0.5484582593453959,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_4322
-0.05918704092147048,-0.09076275239915907,-0.03677803633102355,-0.14408324895042665,0.08570046758204261,0.3494890473419723,-1.0502224856336393,0.975744169703829,CustomerId_4323
-0.05046583801796516,-0.08990165761890961,0.2934025891317207,-0.11698841798184847,-0.6084362200629874,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_4324
-0.04701526712873274,-0.04999074537802905,-0.20186834906239567,-0.05838425339080301,-0.3770573241813107,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_4325
-0.06150950516798318,-0.09142962018093682,-0.1399594817881311,-0.09040671139248353,1.1269054990495877,-0.10550678297987784,0.9110174291488132,-1.0370643655951903,CustomerId_4326
-0.062289794265068275,-0.09074377648666945,-0.21218649360810643,-0.15120679514527727,1.2425949469904258,-1.145497252286964,-1.0502224856336393,0.975744169703829,CustomerId_4327
-0.0429172771254566,-0.07023917997743638,-0.1193231926967096,-0.05137441955044306,1.4739738428721025,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_4328
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,-0.09550395236225057,-0.14567842829963404,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_4329
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.08570046758204261,1.8444753469709085,1.1071414206270584,-1.0370643655951903,CustomerId_433
-0.058774812719236846,-0.09106405776096502,0.01481268639753024,-0.14603649060406595,-0.14567842829963404,0.9344836863272082,-0.854098494155394,0.975744169703829,CustomerId_4330
-0.05584872860516775,0.025551458628231244,-0.25345907179094945,-0.09550395236225057,-1.533951803589694,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_4332
-0.01102700895194681,-0.0866795065134958,0.9744001291486307,-0.11142854738044373,-0.3770573241813107,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_4333
-0.06008142889595953,-0.08911726970184568,-0.15027762633384187,-0.1434165689672889,-0.6084362200629874,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_4334
-0.06339765755857117,-0.09473956148805322,-0.23282278269952794,-0.1433244411915307,1.7053527387537792,-0.10550678297987784,-1.0502224856336393,0.975744169703829,CustomerId_4335
0.10178420741136757,-0.08581601512795728,3.223755640113576,-0.12703528978530151,0.3170793634637193,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_4336
0.07308300286129824,-0.011932494646220126,0.01481268639753024,0.22044376065588378,0.3170793634637193,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_4337
-0.05958086607896154,-0.08882540209545785,-0.1399594817881311,-0.13597164065883852,-0.3770573241813107,-1.2104966566186568,-0.854098494155394,0.975744169703829,CustomerId_4338
-0.06689055545071151,-0.11360523296224823,-0.23282278269952794,-0.0880594953244116,0.08570046758204261,-0.8854996349601923,-1.0502224856336393,0.975744169703829,CustomerId_4340
-0.06285660804313953,-0.09181727096465316,-0.23282278269952794,-0.13537313025501152,1.4739738428721025,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_4341
-0.06173770292279109,-0.08577389464415233,-0.23282278269952794,-0.07093091775792675,1.4739738428721025,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_4342
0.08886214148447513,0.1800624345084393,-0.1709139154252634,0.40933052462391833,-0.3770573241813107,0.8044848776638225,1.1071414206270584,-1.0370643655951903,CustomerId_4343
0.10977867407798868,0.8406120808010397,-0.23282278269952794,-0.031869615651531465,-0.14567842829963404,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_4344
-0.03072281237855127,-0.0867069879721322,0.5100836245916466,-0.133408822234843,0.5484582593453959,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_4346
0.0015595694692885243,-0.07873299203954628,0.4584929018630928,-0.10117618525289575,1.2425949469904258,0.8044848776638225,-0.854098494155394,0.975744169703829,CustomerId_4347
-0.05655466940149285,-0.07832020785336923,-0.19155020451668492,-0.11026429086744902,0.7798371552270726,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_4348
-0.037200923367518596,-0.08670177158415028,0.35531145640598527,-0.12818152323869728,0.08570046758204261,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_4349
-0.06155367247536536,-0.08477991827564892,-0.23282278269952794,-0.14225650668324635,-0.6084362200629874,-1.145497252286964,-1.0502224856336393,0.975744169703829,CustomerId_435
-0.06102366478677926,-0.09018317381483353,-0.16059577087955262,-0.14526620840970333,-1.9967095953530474,0.15449083434689367,0.9110174291488132,-1.0370643655951903,CustomerId_4351
-0.051329308877286685,-0.08632157562319773,0.0044945418518194825,-0.12532733133236384,-0.26136787624047236,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_4353
-0.062363406444038566,-0.09029648712084291,-0.22250463815381719,-0.15069004999998944,-0.8398151159446641,-0.8854996349601923,-0.854098494155394,0.975744169703829,CustomerId_4355
-0.06248854714828807,-0.09080341506877966,-0.22250463815381719,-0.13780963535496304,0.08570046758204261,0.544487260337051,-1.0502224856336393,0.975744169703829,CustomerId_4356
-0.04721696449911134,-0.0880921932664131,0.21085743276603464,-0.13747733945466667,1.2425949469904258,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_4357
-0.06303327727266822,-0.09324859693529809,-0.20186834906239567,-0.14515968457419204,0.20138991552288094,-0.4305038046383422,1.1071414206270584,-1.0370643655951903,CustomerId_4358
-0.037445683862594815,-0.07175359639368296,-0.06773246996815582,-0.0755701295062951,-0.3770573241813107,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_436
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.08149406372375315,1.0112160511087493,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_4360
-0.044806901759623985,0.2044672049588477,-0.25345907179094945,-0.09550395236225057,1.936731634635456,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_4361
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,-0.09550395236225057,-0.3770573241813107,-1.145497252286964,-1.0502224856336393,0.975744169703829,CustomerId_4362
-0.03200206322774174,-0.07074045387797827,-0.03677803633102355,-0.10064053409397745,0.3170793634637193,-0.10550678297987784,-1.0502224856336393,0.975744169703829,CustomerId_4363
-0.033562641421911926,-0.08466176636769472,0.28308444458600995,-0.09349810245260082,-0.14567842829963404,1.1944813036539796,1.1071414206270584,-1.0370643655951903,CustomerId_4364
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.0882854255650841,1.4739738428721025,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_4365
-0.06265785515991974,-0.09074377648666945,-0.23282278269952794,-0.15120679514527727,0.3170793634637193,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_4367
-0.05621678950001921,-0.0775380904479811,-0.19155020451668492,-0.1021062940490793,-2.459467387116401,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_4368
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,-0.09550395236225057,1.7053527387537792,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_4369
-0.05488624936513119,-0.06675117490373379,-0.21218649360810643,-0.060870996753229614,0.3170793634637193,-1.9254901042672783,-1.0502224856336393,0.975744169703829,CustomerId_437
-0.05509567601430167,-0.08642130458550423,-0.07805061451386658,-0.1252711219407833,-0.3770573241813107,1.1944813036539796,1.1071414206270584,-1.0370643655951903,CustomerId_4370
